5.219858156028369,38.0,0.76
4.959322033898305,38.0,0.658
5.6396103896103895,36.0,0.719
5.24,34.0,0.737
5.234527687296417,31.0,0.73
5.134228187919463,27.0,0.85
4.788018433179723,20.0,0.699
3.925438596491228,14.0,1.75
4.97923197492163,18.0,0.872
5.643026004728132,17.0,1.062
4.686006825938566,24.0,0.862
5.802486187845304,16.0,1.341
5.937673130193906,4.0,1.034
5.283908045977012,5.0,1.31
7.537037037037037,18.0,2.458
6.607407407407408,20.0,1.763
7.973584905660378,14.0,2.241
6.504237288135593,16.0,1.185
6.19327731092437,15.0,1.301
7.361419068736142,4.0,1.703
5.528095238095238,8.0,1.063
6.734790874524715,9.0,1.429
5.2100396301188905,15.0,0.707
5.023372287145242,13.0,1.007
5.018112488083889,14.0,0.828
5.886831275720165,34.0,0.714
4.463119709794437,26.0,0.847
4.495588235294117,21.0,0.847
5.443627450980392,34.0,0.685
5.2032085561497325,36.0,0.467
5.258215962441315,42.0,0.394
4.78743961352657,35.0,0.538
5.0543657331136735,32.0,0.637
5.304909560723514,35.0,0.658
4.810495626822157,35.0,0.565
5.588652482269503,35.0,0.595
5.550617283950618,33.0,0.562
4.897435897435898,37.0,0.533
5.698989898989899,3.0,1.098
4.625,20.0,0.5
5.072098053352559,11.0,0.936
5.569587628865979,11.0,0.927
5.202676864244742,12.0,1.002
5.2174688057041,14.0,0.826
5.677859391395593,9.0,0.882
4.791907514450867,10.0,1.029
5.646564885496184,10.0,0.816
5.247844827586207,23.0,0.7
4.938718662952646,19.0,0.748
5.655263157894737,7.0,0.809
5.213197969543147,25.0,0.979
6.395918367346939,5.0,1.182
3.8095238095238093,6.0,0.65
5.364192807957154,10.0,0.775
3.971830985915493,40.0,0.917
5.103448275862069,32.0,1.5
5.926470588235294,24.0,1.139
5.96,18.0,1.165
6.837378640776699,30.0,1.235
11.865489130434783,6.0,1.684
7.001727115716753,14.0,1.482
6.0476190476190474,8.0,1.283
5.029545454545454,21.0,0.521
5.497175141242938,45.0,0.3
5.235294117647059,26.0,0.682
6.2025931928687195,23.0,0.579
6.444444444444445,36.0,0.375
5.652960526315789,34.0,0.529
5.386804657179819,40.0,0.508
5.039383561643835,30.0,0.458
5.968660968660969,19.0,0.883
5.495103373231774,33.0,0.754
4.8979591836734695,34.0,0.266
5.695020746887967,46.0,0.269
5.534296028880866,44.0,0.638
5.5,32.0,0.698
6.096698113207547,24.0,1.047
6.094874591057797,12.0,0.969
5.788235294117647,22.0,0.889
6.759358288770054,13.0,0.943
6.864406779661017,12.0,1.49
6.971671388101983,6.0,1.573
5.451612903225806,18.0,1.21
5.693593314763231,37.0,0.828
6.7466467958271235,13.0,1.462
5.032128514056225,36.0,1.104
5.865671641791045,36.0,0.375
4.842778793418647,39.0,0.654
5.897674418604651,38.0,0.786
4.285266457680251,34.0,0.611
5.731578947368421,28.0,0.958
5.478632478632479,34.0,0.658
4.210027100271002,28.0,0.586
4.8244444444444445,21.0,0.521
5.71712158808933,34.0,0.646
5.91044776119403,16.0,0.588
6.986301369863014,29.0,1.25
4.406914893617022,13.0,0.632
5.259740259740259,33.0,0.719
4.210216110019647,33.0,0.59
4.004444444444444,32.0,0.605
5.949671772428884,14.0,0.718
4.563609467455621,20.0,0.541
3.9613526570048307,18.0,0.475
5.790361445783133,21.0,0.8
6.504424778761062,30.0,1.563
5.127604166666667,15.0,0.598
7.2,29.0,0.833
4.858247422680412,21.0,0.585
4.414746543778802,16.0,0.552
4.535966149506347,32.0,0.547
4.684210526315789,27.0,0.598
4.065326633165829,35.0,0.565
3.822950819672131,36.0,0.573
3.8321342925659474,36.0,0.521
4.754360465116279,8.0,0.622
4.654589371980676,35.0,0.699
4.884848484848485,8.0,0.672
4.77,31.0,0.621
3.3793774319066148,28.0,0.678
5.438448566610456,36.0,0.725
3.705211726384365,16.0,0.684
5.435051546391753,26.0,0.84
6.909448818897638,6.0,2.164
5.568438003220612,20.0,0.825
6.3392070484581495,13.0,2.042
6.946268656716418,18.0,0.923
6.11214953271028,15.0,0.675
6.421906693711968,23.0,0.96
6.889855072463768,18.0,0.812
6.327586206896552,18.0,1.014
31.0625,28.0,0.9
6.744394618834081,33.0,0.946
6.1947368421052635,17.0,0.594
6.378494623655914,15.0,0.725
5.9010989010989015,15.0,0.969
5.907692307692308,18.0,0.758
5.26463700234192,17.0,0.685
5.47469220246238,17.0,0.673
6.686493184634449,16.0,0.697
8.21376811594203,13.0,0.784
6.75,35.0,0.55
5.983758700696056,33.0,0.421
5.135084427767355,18.0,0.72
5.265107212475634,15.0,0.819
4.875,5.0,0.875
6.724310776942356,8.0,1.094
5.551194539249146,15.0,0.957
6.275964391691395,6.0,1.157
5.185552407932011,32.0,0.635
6.556732223903177,18.0,1.053
7.36214953271028,5.0,1.09
5.50103519668737,18.0,0.719
5.715633423180593,9.0,0.845
5.97153024911032,12.0,1.028
5.498973305954825,16.0,0.702
5.153184165232358,30.0,0.524
5.301397205588822,10.0,0.832
5.500932835820896,11.0,0.857
6.653132250580047,5.0,0.872
5.488958990536277,14.0,0.917
5.657303370786517,12.0,1.013
6.709507042253521,9.0,1.425
4.306513409961686,19.0,0.543
6.1980676328502415,13.0,0.918
5.91554054054054,11.0,0.98
5.332579185520362,15.0,0.817
5.15633423180593,28.0,0.508
4.803867403314917,21.0,0.865
5.471092077087794,30.0,0.718
3.0,4.0,2.75
1.0,4.0,1.375
6.094936708860759,15.0,0.685
5.7249114521841795,5.0,0.819
6.232227488151659,4.0,1.044
5.533333333333333,1.0,1.417
6.837037037037037,4.0,0.845
5.891891891891892,15.0,0.878
5.490566037735849,20.0,0.917
5.621559633027523,11.0,1.3
5.208771929824562,28.0,0.549
5.841911764705882,33.0,0.644
4.912863070539419,36.0,0.398
5.599269183922046,10.0,0.835
5.420863309352518,9.0,0.879
6.22189349112426,2.0,1.111
4.277978339350181,21.0,0.833
4.064638783269962,15.0,0.733
4.66546762589928,44.0,0.689
5.688212927756654,14.0,0.832
4.958456973293768,29.0,0.568
6.68348623853211,7.0,1.368
7.054014598540146,7.0,1.629
6.589686098654709,10.0,0.79
5.733651226158038,4.0,1.158
7.593360995850622,6.0,1.372
7.147163120567376,11.0,1.208
5.014516129032258,19.0,0.949
6.11377245508982,16.0,0.855
5.466666666666667,8.0,0.998
4.398496240601504,34.0,0.8
4.856777493606138,21.0,0.679
5.1082621082621085,28.0,0.822
7.288043478260869,24.0,0.945
6.071428571428571,33.0,0.813
5.126482213438735,29.0,1.063
4.149367088607595,26.0,0.68
4.10801393728223,31.0,0.539
4.324503311258278,17.0,0.535
4.802197802197802,34.0,0.573
4.341653666146646,17.0,0.512
4.578431372549019,29.0,0.614
4.217570350034317,31.0,0.546
4.146739130434782,20.0,0.637
4.131616595135909,29.0,0.455
5.433155080213904,38.0,0.75
5.360230547550432,30.0,0.942
6.147909967845659,26.0,1.263
6.093862815884476,25.0,1.031
5.691780821917808,41.0,1.0
5.694852941176471,25.0,1.014
5.678714859437751,26.0,0.839
5.2930379746835445,25.0,1.063
5.357495881383855,19.0,0.758
5.555555555555555,14.0,0.925
4.784386617100372,14.0,1.264
4.684076433121019,14.0,0.691
5.186264308012487,25.0,0.723
5.015945330296128,24.0,0.62
5.244318181818182,30.0,0.666
5.9411764705882355,16.0,0.931
5.142276422764228,6.0,1.042
5.413793103448276,18.0,0.875
5.03,16.0,1.125
6.055016181229774,29.0,1.008
4.650485436893204,7.0,1.075
5.132075471698113,24.0,0.561
6.128571428571429,33.0,1.125
4.62890625,40.0,0.526
6.2994652406417115,40.0,0.435
6.1,20.0,0.602
4.345454545454546,10.0,0.62
6.89873417721519,10.0,1.188
6.208333333333333,4.0,1.48
5.976027397260274,21.0,1.079
5.86219739292365,38.0,0.855
4.40920716112532,15.0,0.919
7.564102564102564,13.0,0.974
5.4393162393162395,23.0,0.904
5.197530864197531,4.0,0.906
5.116991643454039,10.0,0.803
5.922818791946309,30.0,0.702
6.680365296803653,26.0,0.714
5.237924865831842,14.0,0.675
5.651515151515151,32.0,0.615
5.952941176470588,36.0,0.61
4.678321678321678,32.0,0.597
5.356037151702786,46.0,0.672
5.933333333333334,47.0,0.761
4.717703349282297,32.0,0.567
4.2926490984743415,41.0,0.517
5.172839506172839,52.0,0.591
4.394190871369295,47.0,0.538
5.103448275862069,26.0,1.208
5.236286919831223,19.0,0.817
5.278350515463917,16.0,0.928
4.108860759493671,10.0,0.581
5.959550561797752,24.0,0.568
5.520833333333333,28.0,0.544
5.5,12.0,0.606
5.410377358490566,18.0,0.705
4.462068965517242,11.0,0.504
4.603340292275574,32.0,0.431
5.227777777777778,28.0,0.534
5.327464788732394,27.0,0.501
5.232294617563739,25.0,0.463
5.953229398663697,20.0,0.974
6.703333333333333,35.0,0.941
4.14,23.0,1.0
4.851612903225806,32.0,0.5
6.316614420062696,6.0,0.532
3.8929577464788734,21.0,0.465
5.808219178082192,29.0,0.438
4.337301587301587,25.0,0.508
6.218867924528302,35.0,0.647
4.541218637992832,14.0,0.523
4.031578947368421,37.0,0.421
5.035175879396985,21.0,0.616
3.8046875,16.0,0.548
6.219424460431655,36.0,0.688
6.116788321167883,37.0,0.607
5.0588235294117645,21.0,0.613
4.675,43.0,1.375
5.646288209606987,33.0,0.522
6.054545454545455,23.0,1.0
3.660839160839161,25.0,0.477
4.216216216216216,20.0,2.25
5.494577006507592,27.0,0.609
3.7824675324675323,18.0,0.485
4.448453608247423,33.0,0.439
4.855450236966824,7.0,0.562
6.0,26.0,0.713
6.815789473684211,16.0,0.625
21.63157894736842,16.0,0.735
7.23463687150838,39.0,0.989
3.2962962962962963,43.0,0.725
5.17948717948718,44.0,0.683
5.663793103448276,45.0,0.736
5.739795918367347,20.0,1.063
7.572413793103448,24.0,0.926
5.277777777777778,17.0,1.375
6.251968503937008,10.0,0.711
6.53421052631579,15.0,1.432
5.982456140350878,24.0,1.663
6.485714285714286,18.0,1.406
5.794871794871795,14.0,1.641
5.7795275590551185,21.0,1.023
4.735632183908046,21.0,1.003
6.192,16.0,1.19
5.371428571428571,20.0,0.935
5.512323943661972,38.0,0.807
7.305555555555555,27.0,0.95
5.5597189695550355,14.0,0.958
8.580645161290322,13.0,1.083
6.003115264797508,15.0,0.865
6.979910714285714,24.0,0.788
5.90566037735849,26.0,0.947
5.43202416918429,20.0,0.668
5.497076023391813,17.0,0.65
7.4375,23.0,0.89
5.951672862453532,15.0,1.089
7.141242937853107,11.0,0.697
8.758620689655173,9.0,1.125
6.631147540983607,23.0,1.115
6.958860759493671,27.0,0.724
5.670588235294118,27.0,0.533
7.284313725490196,16.0,1.094
13.440677966101696,18.0,1.625
11.209523809523809,18.0,1.347
6.424924924924925,16.0,0.759
6.290322580645161,16.0,0.778
9.05511811023622,27.0,1.097
6.3561643835616435,32.0,0.6
5.4743589743589745,17.0,0.64
6.211699164345404,19.0,0.588
6.138297872340425,14.0,0.575
7.451612903225806,14.0,0.713
5.504983388704319,16.0,0.62
5.765060240963855,16.0,0.69
5.485776805251641,20.0,0.602
5.839237057220709,27.0,0.632
6.492647058823529,29.0,0.582
5.608208955223881,28.0,0.689
7.976744186046512,11.0,0.773
7.10752688172043,25.0,0.49
4.549112426035503,18.0,0.818
5.822222222222222,13.0,0.55
8.006269592476489,17.0,1.142
10.053140096618357,17.0,2.005
7.642857142857143,23.0,0.969
6.534090909090909,11.0,0.973
6.657754010695188,9.0,0.934
4.1,20.0,0.55
6.292490118577075,20.0,1.368
6.26984126984127,20.0,0.885
5.351851851851852,15.0,1.139
4.672297297297297,17.0,0.778
5.275280898876405,21.0,0.75
6.207207207207207,20.0,1.342
5.443946188340807,20.0,1.057
4.77536231884058,15.0,0.938
7.12,26.0,1.194
7.111111111111111,11.0,1.0
8.970967741935484,29.0,0.966
8.551136363636363,12.0,0.908
4.983606557377049,10.0,1.125
5.164835164835165,15.0,0.75
7.121951219512195,23.0,0.917
4.770642201834862,13.0,0.847
5.384615384615385,30.0,1.125
5.914572864321608,16.0,0.735
7.020527859237537,12.0,1.092
6.922459893048129,9.0,1.326
8.643705463182897,7.0,1.321
5.3426573426573425,15.0,1.031
6.0,22.0,0.833
8.495726495726496,29.0,0.679
4.965156794425087,21.0,0.853
5.53125,20.0,0.896
7.846153846153846,26.0,0.875
6.828,26.0,0.481
6.333333333333333,29.0,0.592
5.577142857142857,17.0,0.808
6.756521739130434,27.0,0.4
10.909090909090908,33.0,2.0
19.96212121212121,11.0,1.183
5.779220779220779,17.0,0.783
6.153153153153153,19.0,0.641
7.275862068965517,52.0,0.495
5.923503325942351,15.0,0.859
5.087064676616915,15.0,0.715
4.882154882154882,35.0,0.664
5.217391304347826,39.0,0.643
4.966587112171838,52.0,0.702
4.545691906005222,50.0,0.593
5.742599742599743,19.0,1.057
5.783050847457627,16.0,0.618
5.9,26.0,0.856
5.425196850393701,19.0,0.7
5.142857142857143,36.0,0.675
5.938704028021016,17.0,0.91
5.072423398328691,16.0,0.851
5.404109589041096,21.0,0.735
5.415349887133183,26.0,0.476
6.096605744125326,19.0,0.607
5.861486486486487,27.0,2.761
6.461077844311378,32.0,2.13
5.1911764705882355,33.0,1.911
4.928446771378709,37.0,1.845
4.979498861047836,42.0,1.919
5.024570024570025,35.0,1.976
3.327698309492848,29.0,1.621
3.772296015180266,19.0,1.75
4.0524017467248905,8.0,1.615
5.774941995359629,37.0,2.576
6.414110429447852,35.0,2.619
5.589743589743589,30.0,2.776
5.193333333333333,35.0,2.301
4.888111888111888,39.0,1.958
5.1561866125760645,32.0,2.636
5.885416666666667,29.0,3.169
4.980842911877395,36.0,1.767
5.688770999115826,31.0,2.933
5.805015673981191,19.0,2.287
5.502183406113537,30.0,2.583
5.176056338028169,39.0,1.814
4.747787610619469,42.0,1.726
5.1469194312796205,34.0,2.199
4.969072164948454,35.0,2.156
5.451263537906137,43.0,1.765
5.819672131147541,40.0,1.859
5.835051546391752,38.0,1.896
4.117460317460317,41.0,1.603
4.950413223140496,34.0,1.873
5.160839160839161,32.0,2.227
6.030018761726079,30.0,2.482
4.321937321937322,29.0,2.302
5.345132743362832,32.0,2.054
6.7018867924528305,37.0,3.149
6.309255079006772,34.0,3.544
6.473591549295775,34.0,3.78
3.587336244541485,28.0,2.006
4.938356164383562,44.0,1.973
6.041841004184101,37.0,2.394
4.601466992665037,36.0,2.171
5.335423197492163,24.0,1.915
6.041184041184041,24.0,1.662
5.29665071770335,22.0,1.663
4.462321792260693,16.0,1.549
4.443228454172367,8.0,1.583
4.688372093023256,35.0,1.476
5.199346405228758,32.0,1.458
4.7781954887218046,29.0,1.5
5.453389830508475,32.0,1.467
4.152302243211334,22.0,1.648
4.0492610837438425,35.0,1.333
4.553530751708428,34.0,1.443
4.27208480565371,33.0,1.343
4.419811320754717,33.0,1.313
3.8959537572254335,35.0,1.478
4.598006644518272,30.0,1.426
4.200743494423792,31.0,1.568
4.024096385542169,36.0,1.48
4.2845188284518825,37.0,1.475
3.3766937669376693,30.0,1.409
3.7880597014925375,37.0,1.472
4.17741935483871,35.0,1.396
4.189655172413793,43.0,1.409
4.389204545454546,37.0,1.481
4.728758169934641,35.0,1.431
3.6942148760330578,26.0,1.364
3.918918918918919,38.0,1.361
4.463302752293578,36.0,1.433
4.35279805352798,37.0,1.386
4.205882352941177,38.0,1.379
3.976435935198822,35.0,1.24
5.133645955451348,13.0,1.543
4.333333333333333,13.0,1.342
3.218390804597701,19.0,1.375
4.494565217391305,33.0,1.431
4.213235294117647,36.0,1.538
4.219094247246022,18.0,1.571
3.7874306839186693,17.0,1.637
4.583333333333333,36.0,1.452
4.9943609022556394,34.0,1.574
6.466520307354555,18.0,2.356
5.239495798319328,14.0,2.116
4.842293906810036,19.0,1.632
4.6434540389972145,29.0,1.803
6.159325210871603,18.0,2.034
5.701252236135957,28.0,1.874
5.1305084745762715,30.0,1.56
4.536612021857923,14.0,1.543
4.265415549597855,22.0,1.601
4.877675840978593,38.0,1.555
5.38390092879257,9.0,1.825
5.104105571847508,23.0,1.894
5.4706439393939394,10.0,1.941
5.570909090909091,28.0,1.731
5.785202863961814,32.0,1.585
4.882943143812709,24.0,2.182
5.113243761996161,13.0,3.252
5.930348258706467,9.0,2.701
4.584033613445378,31.0,1.724
4.400352733686067,16.0,1.922
4.5283950617283955,24.0,1.833
4.456544502617801,18.0,1.9
7.772805507745267,26.0,4.318
6.567357512953368,27.0,3.194
5.965986394557823,31.0,2.855
6.965986394557823,25.0,3.563
7.85130890052356,18.0,3.74
7.022857142857143,24.0,3.44
6.717908082408875,29.0,3.017
6.882352941176471,29.0,3.193
7.282051282051282,28.0,4.746
7.608040201005025,17.0,4.507
4.295345104333868,27.0,1.521
4.508830022075055,35.0,1.602
7.174083769633508,18.0,3.772
7.399166666666667,16.0,4.286
7.680360721442886,10.0,5.00001
7.599656357388316,22.0,3.762
6.423324150596878,4.0,3.412
4.491176470588235,38.0,1.52
5.876325088339223,23.0,2.176
5.359861591695502,33.0,2.229
6.252199413489736,35.0,2.271
5.948818897637795,35.0,2.267
5.348148148148148,17.0,1.924
6.46067415730337,35.0,2.206
5.545045045045045,34.0,2.237
6.061784897025172,33.0,2.168
5.191304347826087,33.0,1.858
5.958490566037736,35.0,1.959
5.549295774647887,30.0,1.797
4.238636363636363,28.0,1.723
4.176691729323308,36.0,1.581
4.584905660377358,29.0,1.424
5.473015873015873,35.0,1.956
5.283636363636363,36.0,2.046
5.420529801324503,35.0,2.096
5.778723404255319,33.0,2.103
5.320610687022901,36.0,2.171
5.41031941031941,33.0,2.242
5.192037470725995,32.0,2.086
4.4673539518900345,34.0,1.992
5.469740634005763,35.0,2.184
5.822368421052632,36.0,2.38
6.4964200477326965,27.0,2.399
4.3192019950124685,34.0,1.957
5.2026666666666666,36.0,1.953
5.380597014925373,35.0,2.169
5.534124629080119,35.0,2.233
5.767955801104972,33.0,2.329
6.2445582586427655,34.0,2.259
6.009861932938856,33.0,2.362
5.372596153846154,35.0,2.216
6.8320610687022905,34.0,2.438
6.881533101045296,33.0,3.796
5.131436314363143,34.0,2.225
5.4319809069212415,36.0,2.521
6.420841683366733,36.0,2.712
6.149681528662421,32.0,3.292
6.68,18.0,3.084
6.571251548946716,22.0,3.118
7.645695364238411,28.0,3.482
6.57679180887372,33.0,3.205
8.464163822525597,23.0,5.00001
7.595463137996219,21.0,4.454
7.8704,25.0,3.528
5.617063492063492,33.0,2.373
4.471955533097524,21.0,2.542
6.226700251889169,29.0,3.325
5.232666666666667,11.0,2.909
4.801946193474528,25.0,2.613
5.434316353887399,28.0,2.58
8.46788990825688,20.0,5.00001
7.72865275142315,20.0,3.571
6.129251700680272,17.0,3.759
5.201092896174863,9.0,2.772
6.869070208728653,15.0,2.621
5.951644100580271,18.0,2.715
5.7167470709855275,16.0,2.766
6.712195121951219,18.0,2.776
6.291571753986332,25.0,3.337
8.154545454545454,18.0,3.5
7.032075471698113,26.0,3.273
6.7384615384615385,24.0,3.337
4.04102096627165,19.0,2.303
4.50580997949419,17.0,2.545
8.107438016528926,31.0,5.00001
7.883597883597884,23.0,5.00001
6.552699228791774,34.0,2.731
5.489830508474577,26.0,2.369
4.366741573033708,15.0,1.933
7.683087027914614,20.0,4.199
6.735172413793103,23.0,2.808
5.9647495361781075,36.0,2.484
5.299559471365638,36.0,2.218
5.598290598290598,22.0,2.219
5.37414030261348,29.0,2.302
3.9069148936170213,14.0,1.688
5.6382352941176475,35.0,2.349
5.791176470588235,35.0,2.304
4.465478841870824,17.0,2.29
7.901639344262295,24.0,5.00001
8.062404870624048,31.0,4.835
7.858156028368795,36.0,4.772
3.67351598173516,6.0,4.185
6.71689497716895,35.0,4.722
4.195493704440026,20.0,3.231
4.276084949215143,24.0,2.64
4.220496894409938,24.0,2.753
5.961672473867596,35.0,2.329
4.035984848484849,27.0,2.304
6.581047381546135,26.0,3.222
5.660433070866142,21.0,4.075
4.365346534653465,25.0,2.451
5.3882352941176475,27.0,4.544
4.478176527643065,21.0,3.181
4.292242295430393,32.0,2.4
4.4124748490945676,34.0,2.116
5.2642642642642645,29.0,2.414
5.510526315789473,34.0,2.123
5.186653771760155,11.0,1.707
5.9035087719298245,21.0,2.389
3.8727858293075683,19.0,2.554
6.330917874396135,32.0,2.676
6.2685589519650655,30.0,2.539
6.08314606741573,35.0,2.442
6.420195439739413,34.0,2.623
7.04833836858006,32.0,2.411
7.008720930232558,32.0,2.573
6.226950354609929,34.0,3.153
5.2593856655290105,26.0,3.19
6.31024531024531,32.0,2.423
6.097222222222222,30.0,2.382
3.405383360522023,22.0,1.6
6.609427609427609,35.0,2.586
6.034246575342466,30.0,2.731
5.16,29.0,2.399
3.347131445170661,20.0,1.694
3.883578431372549,16.0,1.546
3.8215767634854774,38.0,1.519
5.41743119266055,36.0,1.838
5.027027027027027,36.0,1.714
5.269230769230769,35.0,1.772
5.545945945945946,35.0,1.792
4.9,38.0,1.759
5.19811320754717,34.0,1.651
